#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;31.0;5160.1;1.2868993271709745;34.0;0.002507247571600259;2.9411764705882356E-4;0.0016470588235294125;0.048588426073517134;0.23544649089700392;0.13416113249999997;0.9026091257760933;1.2722167491730971;0.267235182
20.0;31.0;5160.1;1.2868993271709745;34.0;0.002507247571600259;2.3529411764705883E-4;7.058823529411767E-4;0.048588426073517134;0.23544649089700392;0.13416113249999997;0.9026091257760933;1.2722167491730971;0.072999613
20.0;31.0;5160.1;1.2868993271709745;34.0;0.002507247571600259;1.7647058823529413E-4;5.882352941176472E-4;0.048588426073517134;0.23544649089700392;0.13416113249999997;0.9026091257760933;1.2722167491730971;0.076139355
20.0;31.0;5160.1;1.2868993271709745;34.0;0.002507247571600259;5.882352941176471E-5;3.5294117647058826E-4;0.048588426073517134;0.23544649089700392;0.13416113249999997;0.9026091257760933;1.2722167491730971;0.058529207
20.0;31.0;5160.1;1.2868993271709745;34.0;0.002507247571600259;1.1764705882352942E-4;2.9411764705882356E-4;0.048588426073517134;0.23544649089700392;0.13416113249999997;0.9026091257760933;1.2722167491730971;0.056603631
