#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;25.0;5160.1;1.0444100394355067;61.0;0.011631919442785318;2.3529411764705883E-4;0.001294117647058824;0.05678304713450294;0.19414034116229273;0.114406365;4.187490999402715;4.496037705565008;0.234941622
20.0;25.0;5160.1;1.0444100394355067;61.0;0.011631919442785318;1.1764705882352942E-4;5.294117647058824E-4;0.05678304713450294;0.19414034116229273;0.114406365;4.187490999402715;4.496037705565008;0.06993561
20.0;25.0;5160.1;1.0444100394355067;61.0;0.011631919442785318;0.0;2.9411764705882356E-4;0.05678304713450294;0.19414034116229273;0.114406365;4.187490999402715;4.496037705565008;0.055074556
20.0;25.0;5160.1;1.0444100394355067;61.0;0.011631919442785318;5.882352941176471E-5;2.9411764705882356E-4;0.05678304713450294;0.19414034116229273;0.114406365;4.187490999402715;4.496037705565008;0.04930453
20.0;25.0;5160.1;1.0444100394355067;61.0;0.011631919442785318;1.1764705882352942E-4;4.1176470588235296E-4;0.05678304713450294;0.19414034116229273;0.114406365;4.187490999402715;4.496037705565008;0.04968296
