#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;20.0;5160.092481203008;0.8875301605267648;35.0;0.008051605171751972;2.9411764705882356E-4;0.001294117647058824;0.06185279188805349;0.16737621451073248;0.08700999;2.89857786183071;3.1529640663414424;0.211344356
20.0;20.0;5160.092481203008;0.8875301605267648;35.0;0.008051605171751972;5.882352941176471E-5;4.1176470588235296E-4;0.06185279188805349;0.16737621451073248;0.08700999;2.89857786183071;3.1529640663414424;0.07226693
20.0;20.0;5160.092481203008;0.8875301605267648;35.0;0.008051605171751972;1.7647058823529413E-4;4.1176470588235296E-4;0.06185279188805349;0.16737621451073248;0.08700999;2.89857786183071;3.1529640663414424;0.057465429
20.0;20.0;5160.092481203008;0.8875301605267648;35.0;0.008051605171751972;1.1764705882352942E-4;3.5294117647058826E-4;0.06185279188805349;0.16737621451073248;0.08700999;2.89857786183071;3.1529640663414424;0.046425076
20.0;20.0;5160.092481203008;0.8875301605267648;35.0;0.008051605171751972;1.7647058823529413E-4;4.1176470588235296E-4;0.06185279188805349;0.16737621451073248;0.08700999;2.89857786183071;3.1529640663414424;0.055450112
