#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;1.1764705882352942E-4;5.882352941176472E-4;0.007196113259958073;0.14177844920382085;0.9158151769145071;0.0;1.0575936261183279;0.146688965
20.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;5.882352941176471E-5;5.294117647058824E-4;0.007196113259958073;0.14177844920382085;0.9158151769145071;0.0;1.0575936261183279;0.047568289
20.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;0.0;1.7647058823529413E-4;0.007196113259958073;0.14177844920382085;0.9158151769145071;0.0;1.0575936261183279;0.039299123
20.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;5.882352941176471E-5;2.9411764705882356E-4;0.007196113259958073;0.14177844920382085;0.9158151769145071;0.0;1.0575936261183279;0.033679222
20.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;1.1764705882352942E-4;4.1176470588235296E-4;0.007196113259958073;0.14177844920382085;0.9158151769145071;0.0;1.0575936261183279;0.036400704
