#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;30.0;5048.115218573394;1.7644110275689224;0.0;0.0;1.1764705882352942E-4;5.294117647058824E-4;0.006537764505526402;0.31221827204272534;2.517750803530975;0.0;2.8299690755737004;0.21052732
20.0;30.0;5048.115218573394;1.7644110275689224;0.0;0.0;1.1764705882352942E-4;7.058823529411767E-4;0.006537764505526402;0.31221827204272534;2.517750803530975;0.0;2.8299690755737004;0.070473861
20.0;30.0;5048.115218573394;1.7644110275689224;0.0;0.0;0.0;4.7058823529411766E-4;0.006537764505526402;0.31221827204272534;2.517750803530975;0.0;2.8299690755737004;0.049559335
20.0;30.0;5048.115218573394;1.7644110275689224;0.0;0.0;0.0;4.7058823529411766E-4;0.006537764505526402;0.31221827204272534;2.517750803530975;0.0;2.8299690755737004;0.042822319
20.0;30.0;5048.115218573394;1.7644110275689224;0.0;0.0;0.0;2.9411764705882356E-4;0.006537764505526402;0.31221827204272534;2.517750803530975;0.0;2.8299690755737004;0.040544029
