#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;5.0;2701.8264150943396;0.18666666666666668;0.0;0.0;1.1111111111111112E-4;3.333333333333333E-4;0.05650975133647799;0.042872002493954404;0.36610904201446576;0.0;0.40898104450842016;0.112439514
20.0;5.0;2701.8264150943396;0.18666666666666668;0.0;0.0;0.0;4.4444444444444447E-4;0.05650975133647799;0.042872002493954404;0.36610904201446576;0.0;0.40898104450842016;0.024475257
20.0;5.0;2701.8264150943396;0.18666666666666668;0.0;0.0;0.0;2.2222222222222223E-4;0.05650975133647799;0.042872002493954404;0.36610904201446576;0.0;0.40898104450842016;0.022959244
20.0;5.0;2701.8264150943396;0.18666666666666668;0.0;0.0;1.1111111111111112E-4;2.2222222222222223E-4;0.05650975133647799;0.042872002493954404;0.36610904201446576;0.0;0.40898104450842016;0.020769215
20.0;5.0;2701.8264150943396;0.18666666666666668;0.0;0.0;0.0;0.0;0.05650975133647799;0.042872002493954404;0.36610904201446576;0.0;0.40898104450842016;0.018339152
