#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;2.9411764705882356E-4;0.004882352941176471;0.001245996593291405;0.1407294436354875;0.22895379422862677;0.0;0.3696832378641143;0.21038752
20.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;0.0;0.0027058823529411773;0.001245996593291405;0.1407294436354875;0.22895379422862677;0.0;0.3696832378641143;0.083047868
20.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;5.882352941176471E-5;0.0021176470588235305;0.001245996593291405;0.1407294436354875;0.22895379422862677;0.0;0.3696832378641143;0.06610867
20.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;1.1764705882352942E-4;0.002647058823529412;0.001245996593291405;0.1407294436354875;0.22895379422862677;0.0;0.3696832378641143;0.071339622
20.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;5.882352941176471E-5;0.0021176470588235297;0.001245996593291405;0.1407294436354875;0.22895379422862677;0.0;0.3696832378641143;0.056795829
