#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;15.0;5106.084905660377;1.2155388471177948;0.0;0.0;1.7647058823529413E-4;0.010117647058823533;8.560913259958074E-4;0.2144504276476403;0.3327074265445353;0.0;0.5471578541921756;0.326628736
20.0;15.0;5106.084905660377;1.2155388471177948;0.0;0.0;5.882352941176471E-5;0.0077647058823529435;8.560913259958074E-4;0.2144504276476403;0.3327074265445353;0.0;0.5471578541921756;0.174777226
20.0;15.0;5106.084905660377;1.2155388471177948;0.0;0.0;5.882352941176471E-5;0.006705882352941179;8.560913259958074E-4;0.2144504276476403;0.3327074265445353;0.0;0.5471578541921756;0.150805454
20.0;15.0;5106.084905660377;1.2155388471177948;0.0;0.0;5.882352941176471E-5;0.004823529411764706;8.560913259958074E-4;0.2144504276476403;0.3327074265445353;0.0;0.5471578541921756;0.112765168
20.0;15.0;5106.084905660377;1.2155388471177948;0.0;0.0;5.882352941176471E-5;0.004764705882352942;8.560913259958074E-4;0.2144504276476403;0.3327074265445353;0.0;0.5471578541921756;0.110772596
