#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;31.0;5160.1;1.5630186577554999;16.0;2.2893772893772894E-4;4.1176470588235296E-4;0.001470588235294118;0.026080966065162907;0.28015826367958285;0.0962522265;0.08241758241758242;0.45882807259716524;0.245575248
20.0;31.0;5160.1;1.5630186577554999;16.0;2.2893772893772894E-4;1.1764705882352942E-4;8.235294117647062E-4;0.026080966065162907;0.28015826367958285;0.0962522265;0.08241758241758242;0.45882807259716524;0.077899821
20.0;31.0;5160.1;1.5630186577554999;16.0;2.2893772893772894E-4;5.882352941176471E-5;5.294117647058824E-4;0.026080966065162907;0.28015826367958285;0.0962522265;0.08241758241758242;0.45882807259716524;0.058423999
20.0;31.0;5160.1;1.5630186577554999;16.0;2.2893772893772894E-4;0.0;4.1176470588235296E-4;0.026080966065162907;0.28015826367958285;0.0962522265;0.08241758241758242;0.45882807259716524;0.055553904
20.0;31.0;5160.1;1.5630186577554999;16.0;2.2893772893772894E-4;1.7647058823529413E-4;6.470588235294117E-4;0.026080966065162907;0.28015826367958285;0.0962522265;0.08241758241758242;0.45882807259716524;0.04902928
