#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;15.0;5143.181132075472;0.636132513182598;21.0;0.004850155883746508;1.7647058823529413E-4;8.235294117647062E-4;0.002069318888888889;0.11251498299420314;0.6493652542618494;1.746056118148743;2.5079363554047958;0.19588198
20.0;15.0;5143.181132075472;0.636132513182598;21.0;0.004850155883746508;1.1764705882352942E-4;0.0011764705882352944;0.002069318888888889;0.11251498299420314;0.6493652542618494;1.746056118148743;2.5079363554047958;0.068195873
20.0;15.0;5143.181132075472;0.636132513182598;21.0;0.004850155883746508;1.1764705882352942E-4;3.5294117647058826E-4;0.002069318888888889;0.11251498299420314;0.6493652542618494;1.746056118148743;2.5079363554047958;0.041541994
20.0;15.0;5143.181132075472;0.636132513182598;21.0;0.004850155883746508;0.0;2.3529411764705883E-4;0.002069318888888889;0.11251498299420314;0.6493652542618494;1.746056118148743;2.5079363554047958;0.057581857
20.0;15.0;5143.181132075472;0.636132513182598;21.0;0.004850155883746508;5.882352941176471E-5;2.9411764705882356E-4;0.002069318888888889;0.11251498299420314;0.6493652542618494;1.746056118148743;2.5079363554047958;0.033228878
