#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;30.0;5085.264275177167;1.2623340160436936;53.0;0.0067657357014341505;5.294117647058824E-4;0.001470588235294118;0.0020864113477367173;0.2229173213491092;1.2900543865083112;2.435664852516294;3.948636560373714;0.251124311
20.0;30.0;5085.264275177167;1.2623340160436936;53.0;0.0067657357014341505;4.1176470588235296E-4;9.411764705882358E-4;0.0020864113477367173;0.2229173213491092;1.2900543865083112;2.435664852516294;3.948636560373714;0.088181076
20.0;30.0;5085.264275177167;1.2623340160436936;53.0;0.0067657357014341505;5.882352941176471E-5;4.7058823529411766E-4;0.0020864113477367173;0.2229173213491092;1.2900543865083112;2.435664852516294;3.948636560373714;0.06249802
20.0;30.0;5085.264275177167;1.2623340160436936;53.0;0.0067657357014341505;5.882352941176471E-5;4.7058823529411766E-4;0.0020864113477367173;0.2229173213491092;1.2900543865083112;2.435664852516294;3.948636560373714;0.061135699
20.0;30.0;5085.264275177167;1.2623340160436936;53.0;0.0067657357014341505;1.7647058823529413E-4;5.294117647058824E-4;0.0020864113477367173;0.2229173213491092;1.2900543865083112;2.435664852516294;3.948636560373714;0.054453699
