#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;30.0;5052.811444988488;1.406213585037864;30.0;9.022556390977444E-4;7.058823529411766E-4;0.0030588235294117653;0.0014204701144844294;0.24816588392335906;0.8522036530659968;0.324812030075188;1.4251815670645438;0.293978872
20.0;30.0;5052.811444988488;1.406213585037864;30.0;9.022556390977444E-4;3.5294117647058826E-4;0.002000000000000001;0.0014204701144844294;0.24816588392335906;0.8522036530659968;0.324812030075188;1.4251815670645438;0.106508339
20.0;30.0;5052.811444988488;1.406213585037864;30.0;9.022556390977444E-4;1.7647058823529413E-4;8.235294117647062E-4;0.0014204701144844294;0.24816588392335906;0.8522036530659968;0.324812030075188;1.4251815670645438;0.056762045
20.0;30.0;5052.811444988488;1.406213585037864;30.0;9.022556390977444E-4;2.3529411764705883E-4;6.470588235294119E-4;0.0014204701144844294;0.24816588392335906;0.8522036530659968;0.324812030075188;1.4251815670645438;0.052213893
20.0;30.0;5052.811444988488;1.406213585037864;30.0;9.022556390977444E-4;1.7647058823529413E-4;6.470588235294119E-4;0.0014204701144844294;0.24816588392335906;0.8522036530659968;0.324812030075188;1.4251815670645438;0.048648279
