#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
100.0;267.0;2706.7603773584906;5.544444444444444;0.0;0.0;2.2222222222222223E-4;0.0017777777777777783;0.0033457742714884707;0.978075415559619;0.6087371094944669;0.0;1.5868125250540859;0.542520356
100.0;267.0;2706.7603773584906;5.544444444444444;0.0;0.0;1.1111111111111112E-4;0.0013333333333333333;0.0033457742714884707;0.978075415559619;0.6087371094944669;0.0;1.5868125250540859;0.228364082
100.0;267.0;2706.7603773584906;5.544444444444444;0.0;0.0;1.1111111111111112E-4;0.001;0.0033457742714884707;0.978075415559619;0.6087371094944669;0.0;1.5868125250540859;0.211983905
100.0;267.0;2706.7603773584906;5.544444444444444;0.0;0.0;1.1111111111111112E-4;8.888888888888889E-4;0.0033457742714884707;0.978075415559619;0.6087371094944669;0.0;1.5868125250540859;0.16838836
100.0;267.0;2706.7603773584906;5.544444444444444;0.0;0.0;0.0;0.0013333333333333333;0.0033457742714884707;0.978075415559619;0.6087371094944669;0.0;1.5868125250540859;0.189014828
