#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;35.0;5146.107547169811;1.7672368421052629;250.0;0.006330039714253609;2.9411764705882356E-4;0.002764705882352942;0.0016969939727463305;0.31186303530055304;1.7752909894501436;2.2788142971312992;4.365968321881995;0.356793866
20.0;35.0;5146.107547169811;1.7672368421052629;250.0;0.006330039714253609;1.7647058823529413E-4;0.001470588235294118;0.0016969939727463305;0.31186303530055304;1.7752909894501436;2.2788142971312992;4.365968321881995;0.140150855
20.0;35.0;5146.107547169811;1.7672368421052629;250.0;0.006330039714253609;5.882352941176471E-5;7.058823529411767E-4;0.0016969939727463305;0.31186303530055304;1.7752909894501436;2.2788142971312992;4.365968321881995;0.092593181
20.0;35.0;5146.107547169811;1.7672368421052629;250.0;0.006330039714253609;0.0;5.882352941176472E-4;0.0016969939727463305;0.31186303530055304;1.7752909894501436;2.2788142971312992;4.365968321881995;0.091822614
20.0;35.0;5146.107547169811;1.7672368421052629;250.0;0.006330039714253609;6.470588235294117E-4;0.0014117647058823535;0.0016969939727463305;0.31186303530055304;1.7752909894501436;2.2788142971312992;4.365968321881995;0.086512361
