#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;50.0;2705.039622641509;0.9666666666666667;0.0;0.0;0.0;7.777777777777778E-4;6.272122117400419E-4;0.1705339108462631;0.5751965816835736;0.0;0.7457304925298367;0.214231239
20.0;50.0;2705.039622641509;0.9666666666666667;0.0;0.0;1.1111111111111112E-4;5.555555555555556E-4;6.272122117400419E-4;0.1705339108462631;0.5751965816835736;0.0;0.7457304925298367;0.062598711
20.0;50.0;2705.039622641509;0.9666666666666667;0.0;0.0;0.0;7.777777777777778E-4;6.272122117400419E-4;0.1705339108462631;0.5751965816835736;0.0;0.7457304925298367;0.049559987
20.0;50.0;2705.039622641509;0.9666666666666667;0.0;0.0;0.0;3.333333333333333E-4;6.272122117400419E-4;0.1705339108462631;0.5751965816835736;0.0;0.7457304925298367;0.040675574
20.0;50.0;2705.039622641509;0.9666666666666667;0.0;0.0;0.0;5.555555555555556E-4;6.272122117400419E-4;0.1705339108462631;0.5751965816835736;0.0;0.7457304925298367;0.0429523
