#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;15.0;5143.181132075472;0.6201253132832082;17.0;0.00385354913208473;1.7647058823529413E-4;0.00111764705882353;0.002075152222222222;0.10969394206860739;0.6445675601056385;1.3872776875505028;2.1415391897247487;0.201653319
20.0;15.0;5143.181132075472;0.6201253132832082;17.0;0.00385354913208473;1.1764705882352942E-4;5.882352941176472E-4;0.002075152222222222;0.10969394206860739;0.6445675601056385;1.3872776875505028;2.1415391897247487;0.062581963
20.0;15.0;5143.181132075472;0.6201253132832082;17.0;0.00385354913208473;1.1764705882352942E-4;3.5294117647058826E-4;0.002075152222222222;0.10969394206860739;0.6445675601056385;1.3872776875505028;2.1415391897247487;0.042175286
20.0;15.0;5143.181132075472;0.6201253132832082;17.0;0.00385354913208473;5.882352941176471E-5;3.5294117647058826E-4;0.002075152222222222;0.10969394206860739;0.6445675601056385;1.3872776875505028;2.1415391897247487;0.040641558
20.0;15.0;5143.181132075472;0.6201253132832082;17.0;0.00385354913208473;0.0;5.294117647058824E-4;0.002075152222222222;0.10969394206860739;0.6445675601056385;1.3872776875505028;2.1415391897247487;0.038434516
