#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;45.0;5085.264275177167;1.7978968253968255;52.0;0.004143112672745888;5.882352941176472E-4;0.001705882352941177;0.002230354129159483;0.31736242175043117;1.9029461223322017;1.4915205621885195;3.7118291062711526;0.285191719
20.0;45.0;5085.264275177167;1.7978968253968255;52.0;0.004143112672745888;2.9411764705882356E-4;0.001058823529411765;0.002230354129159483;0.31736242175043117;1.9029461223322017;1.4915205621885195;3.7118291062711526;0.111064375
20.0;45.0;5085.264275177167;1.7978968253968255;52.0;0.004143112672745888;5.882352941176471E-5;5.882352941176472E-4;0.002230354129159483;0.31736242175043117;1.9029461223322017;1.4915205621885195;3.7118291062711526;0.095676747
20.0;45.0;5085.264275177167;1.7978968253968255;52.0;0.004143112672745888;1.1764705882352942E-4;4.7058823529411766E-4;0.002230354129159483;0.31736242175043117;1.9029461223322017;1.4915205621885195;3.7118291062711526;0.068138264
20.0;45.0;5085.264275177167;1.7978968253968255;52.0;0.004143112672745888;1.1764705882352942E-4;7.058823529411767E-4;0.002230354129159483;0.31736242175043117;1.9029461223322017;1.4915205621885195;3.7118291062711526;0.079597774
