#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;5.0;2708.258490566038;0.04833333333333333;0.0;0.0;0.0;6.666666666666666E-4;0.0010676980031446542;0.00870940182462107;0.06050682029407763;0.0;0.0692162221186987;0.123614609
20.0;5.0;2708.258490566038;0.04833333333333333;0.0;0.0;0.0;5.555555555555556E-4;0.0010676980031446542;0.00870940182462107;0.06050682029407763;0.0;0.0692162221186987;0.025607326
20.0;5.0;2708.258490566038;0.04833333333333333;0.0;0.0;0.0;1.1111111111111112E-4;0.0010676980031446542;0.00870940182462107;0.06050682029407763;0.0;0.0692162221186987;0.02472711
20.0;5.0;2708.258490566038;0.04833333333333333;0.0;0.0;0.0;5.555555555555556E-4;0.0010676980031446542;0.00870940182462107;0.06050682029407763;0.0;0.0692162221186987;0.019493958
20.0;5.0;2708.258490566038;0.04833333333333333;0.0;0.0;0.0;4.4444444444444447E-4;0.0010676980031446542;0.00870940182462107;0.06050682029407763;0.0;0.0692162221186987;0.022145738
