#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;10.0;5121.009774436091;0.7969924812030076;0.0;0.0;2.3529411764705883E-4;0.0014117647058823535;0.04937843771929824;0.14921519300600253;0.023219127;0.0;0.17243432000600253;0.176507116
20.0;10.0;5121.009774436091;0.7969924812030076;0.0;0.0;5.882352941176471E-5;8.235294117647062E-4;0.04937843771929824;0.14921519300600253;0.023219127;0.0;0.17243432000600253;0.052785084
20.0;10.0;5121.009774436091;0.7969924812030076;0.0;0.0;1.1764705882352942E-4;5.882352941176472E-4;0.04937843771929824;0.14921519300600253;0.023219127;0.0;0.17243432000600253;0.038832008
20.0;10.0;5121.009774436091;0.7969924812030076;0.0;0.0;1.1764705882352942E-4;5.882352941176472E-4;0.04937843771929824;0.14921519300600253;0.023219127;0.0;0.17243432000600253;0.029273373
20.0;10.0;5121.009774436091;0.7969924812030076;0.0;0.0;0.0;5.882352941176472E-4;0.04937843771929824;0.14921519300600253;0.023219127;0.0;0.17243432000600253;0.028334752
