#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;30.0;5056.272801209228;1.5236154903387507;0.0;0.0;2.5644117647058824;2.574941176470588;0.023547220880571262;0.27276478598796644;0.063833814;0.0;0.33659859998796643;43.95951198
20.0;30.0;5056.272801209228;1.5236154903387507;0.0;0.0;2.526705882352941;2.5331176470588233;0.023547220880571262;0.27276478598796644;0.063833814;0.0;0.33659859998796643;43.114272342
20.0;30.0;5056.272801209228;1.5236154903387507;0.0;0.0;2.525176470588235;2.5320000000000005;0.023547220880571262;0.27276478598796644;0.063833814;0.0;0.33659859998796643;43.078969077
20.0;30.0;5056.272801209228;1.5236154903387507;0.0;0.0;2.516235294117647;2.5229411764705882;0.023547220880571262;0.27276478598796644;0.063833814;0.0;0.33659859998796643;42.925067785
20.0;30.0;5056.272801209228;1.5236154903387507;0.0;0.0;2.5123529411764705;2.5190588235294116;0.023547220880571262;0.27276478598796644;0.063833814;0.0;0.33659859998796643;42.855261983
