#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;15.0;5141.919548872181;0.7612869764015776;45.0;0.0010425428568043692;1.7647058823529413E-4;9.411764705882358E-4;0.05943891954887218;0.1446939754560643;0.0490644435;0.37531542844957294;0.5690738474056373;0.187865687
20.0;15.0;5141.919548872181;0.7612869764015776;45.0;0.0010425428568043692;5.882352941176471E-5;8.823529411764709E-4;0.05943891954887218;0.1446939754560643;0.0490644435;0.37531542844957294;0.5690738474056373;0.07809292
20.0;15.0;5141.919548872181;0.7612869764015776;45.0;0.0010425428568043692;0.0;6.470588235294119E-4;0.05943891954887218;0.1446939754560643;0.0490644435;0.37531542844957294;0.5690738474056373;0.060959634
20.0;15.0;5141.919548872181;0.7612869764015776;45.0;0.0010425428568043692;1.1764705882352942E-4;5.294117647058824E-4;0.05943891954887218;0.1446939754560643;0.0490644435;0.37531542844957294;0.5690738474056373;0.050583614
20.0;15.0;5141.919548872181;0.7612869764015776;45.0;0.0010425428568043692;0.0;3.5294117647058826E-4;0.05943891954887218;0.1446939754560643;0.0490644435;0.37531542844957294;0.5690738474056373;0.044468832
