#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;31.0;5160.092481203008;1.4758308629997932;191.0;0.004425396687469548;6.470588235294119E-4;0.0017647058823529419;0.03502656882205515;0.2663641652301919;0.14615292449999995;1.5931428074890372;2.005659897219229;0.305478527
20.0;31.0;5160.092481203008;1.4758308629997932;191.0;0.004425396687469548;2.9411764705882356E-4;0.0011176470588235299;0.03502656882205515;0.2663641652301919;0.14615292449999995;1.5931428074890372;2.005659897219229;0.120908379
20.0;31.0;5160.092481203008;1.4758308629997932;191.0;0.004425396687469548;1.7647058823529413E-4;5.882352941176472E-4;0.03502656882205515;0.2663641652301919;0.14615292449999995;1.5931428074890372;2.005659897219229;0.074615133
20.0;31.0;5160.092481203008;1.4758308629997932;191.0;0.004425396687469548;2.9411764705882356E-4;5.882352941176472E-4;0.03502656882205515;0.2663641652301919;0.14615292449999995;1.5931428074890372;2.005659897219229;0.067845698
20.0;31.0;5160.092481203008;1.4758308629997932;191.0;0.004425396687469548;1.1764705882352942E-4;5.294117647058824E-4;0.03502656882205515;0.2663641652301919;0.14615292449999995;1.5931428074890372;2.005659897219229;0.0706803
