#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
10.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;5.882352941176471E-5;0.21282352941176472;7.79329926624738E-4;0.1406471703021542;0.9158151769145071;0.0;1.0564623472166612;3.762269191
10.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;0.0;0.19223529411764706;7.79329926624738E-4;0.1406471703021542;0.9158151769145071;0.0;1.0564623472166612;3.300673701
10.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;0.0;0.1996470588235294;7.79329926624738E-4;0.1406471703021542;0.9158151769145071;0.0;1.0564623472166612;3.421724445
10.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;0.0;0.19935294117647057;7.79329926624738E-4;0.1406471703021542;0.9158151769145071;0.0;1.0564623472166612;3.413600059
10.0;10.0;5106.084905660377;0.7969924812030076;0.0;0.0;0.0;0.19035294117647059;7.79329926624738E-4;0.1406471703021542;0.9158151769145071;0.0;1.0564623472166612;3.25939069
