#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
30.0;80.0;2624.4090092284337;1.6833333333333333;0.0;0.0;0.0011111111111111113;0.0022222222222222227;0.008459651495984757;0.2982631032254088;0.6445247552280168;0.0;0.9427878584534255;0.3023512
30.0;80.0;2624.4090092284337;1.6833333333333333;0.0;0.0;2.2222222222222223E-4;0.0014444444444444448;0.008459651495984757;0.2982631032254088;0.6445247552280168;0.0;0.9427878584534255;0.092574844
30.0;80.0;2624.4090092284337;1.6833333333333333;0.0;0.0;4.4444444444444447E-4;0.001;0.008459651495984757;0.2982631032254088;0.6445247552280168;0.0;0.9427878584534255;0.068149302
30.0;80.0;2624.4090092284337;1.6833333333333333;0.0;0.0;1.1111111111111112E-4;5.555555555555556E-4;0.008459651495984757;0.2982631032254088;0.6445247552280168;0.0;0.9427878584534255;0.063024842
30.0;80.0;2624.4090092284337;1.6833333333333333;0.0;0.0;3.333333333333333E-4;8.888888888888889E-4;0.008459651495984757;0.2982631032254088;0.6445247552280168;0.0;0.9427878584534255;0.059589707
