#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;30.0;5049.628426120563;1.6131587032096375;172.0;0.0038457027629284087;2.9411764705882356E-4;0.003117647058823531;0.0015000655023251006;0.284664340923919;1.3952698431864146;1.3844529946542272;3.0643871787645605;0.331548487
20.0;30.0;5049.628426120563;1.6131587032096375;172.0;0.0038457027629284087;2.3529411764705883E-4;0.0015294117647058829;0.0015000655023251006;0.284664340923919;1.3952698431864146;1.3844529946542272;3.0643871787645605;0.118197013
20.0;30.0;5049.628426120563;1.6131587032096375;172.0;0.0038457027629284087;5.882352941176471E-5;0.0011764705882352944;0.0015000655023251006;0.284664340923919;1.3952698431864146;1.3844529946542272;3.0643871787645605;0.090923495
20.0;30.0;5049.628426120563;1.6131587032096375;172.0;0.0038457027629284087;1.1764705882352942E-4;8.823529411764709E-4;0.0015000655023251006;0.284664340923919;1.3952698431864146;1.3844529946542272;3.0643871787645605;0.072770424
20.0;30.0;5049.628426120563;1.6131587032096375;172.0;0.0038457027629284087;0.0;7.647058823529414E-4;0.0015000655023251006;0.284664340923919;1.3952698431864146;1.3844529946542272;3.0643871787645605;0.07163585
