#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;10.0;5109.08679245283;0.6122744360902257;38.0;0.0030516223534111588;5.882352941176471E-5;0.0013529411764705887;0.0016150385744234804;0.10822871438337765;0.36390754741611775;1.098584047228017;1.5707203090275126;0.182395887
20.0;10.0;5109.08679245283;0.6122744360902257;38.0;0.0030516223534111588;0.0;8.23529411764706E-4;0.0016150385744234804;0.10822871438337765;0.36390754741611775;1.098584047228017;1.5707203090275126;0.059536875
20.0;10.0;5109.08679245283;0.6122744360902257;38.0;0.0030516223534111588;0.0;5.882352941176471E-5;0.0016150385744234804;0.10822871438337765;0.36390754741611775;1.098584047228017;1.5707203090275126;0.04078178
20.0;10.0;5109.08679245283;0.6122744360902257;38.0;0.0030516223534111588;0.0;5.294117647058824E-4;0.0016150385744234804;0.10822871438337765;0.36390754741611775;1.098584047228017;1.5707203090275126;0.040663697
20.0;10.0;5109.08679245283;0.6122744360902257;38.0;0.0030516223534111588;0.0;2.9411764705882356E-4;0.0016150385744234804;0.10822871438337765;0.36390754741611775;1.098584047228017;1.5707203090275126;0.036597331
