#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
2.0;6.0;5112.090566037737;0.20353383458646626;4.0;5.952380952380953E-4;5.882352941176471E-5;4.1176470588235296E-4;1.9319758909853258E-4;0.03591707577255208;1.7705090179705392;0.2142857142857143;2.0207118080288056;0.121654498
2.0;6.0;5112.090566037737;0.20353383458646626;4.0;5.952380952380953E-4;0.0;4.1176470588235296E-4;1.9319758909853258E-4;0.03591707577255208;1.7705090179705392;0.2142857142857143;2.0207118080288056;0.029741542
2.0;6.0;5112.090566037737;0.20353383458646626;4.0;5.952380952380953E-4;0.0;2.3529411764705883E-4;1.9319758909853258E-4;0.03591707577255208;1.7705090179705392;0.2142857142857143;2.0207118080288056;0.025483737
2.0;6.0;5112.090566037737;0.20353383458646626;4.0;5.952380952380953E-4;0.0;2.3529411764705883E-4;1.9319758909853258E-4;0.03591707577255208;1.7705090179705392;0.2142857142857143;2.0207118080288056;0.023544526
2.0;6.0;5112.090566037737;0.20353383458646626;4.0;5.952380952380953E-4;0.0;5.294117647058824E-4;1.9319758909853258E-4;0.03591707577255208;1.7705090179705392;0.2142857142857143;2.0207118080288056;0.023637439
