#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;5.0;5115.092452830189;0.18516708437761076;5.0;0.00102880658436214;2.9411764705882356E-4;0.0010000000000000005;0.0019175978773584904;0.03298302948155108;0.14234330765639963;0.3703703703703704;0.5456967075083211;0.140539797
20.0;5.0;5115.092452830189;0.18516708437761076;5.0;0.00102880658436214;5.882352941176471E-5;4.1176470588235296E-4;0.0019175978773584904;0.03298302948155108;0.14234330765639963;0.3703703703703704;0.5456967075083211;0.034444111
20.0;5.0;5115.092452830189;0.18516708437761076;5.0;0.00102880658436214;1.1764705882352942E-4;3.5294117647058826E-4;0.0019175978773584904;0.03298302948155108;0.14234330765639963;0.3703703703703704;0.5456967075083211;0.032238068
20.0;5.0;5115.092452830189;0.18516708437761076;5.0;0.00102880658436214;1.1764705882352942E-4;3.5294117647058826E-4;0.0019175978773584904;0.03298302948155108;0.14234330765639963;0.3703703703703704;0.5456967075083211;0.027301602
20.0;5.0;5115.092452830189;0.18516708437761076;5.0;0.00102880658436214;5.882352941176471E-5;4.1176470588235296E-4;0.0019175978773584904;0.03298302948155108;0.14234330765639963;0.3703703703703704;0.5456967075083211;0.024395462
