#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;45.0;2564.05054934422;0.7238611111111111;16.0;5.349228182790769E-4;2.2222222222222223E-4;0.0015555555555555561;9.776973141408128E-4;0.12778908192537192;0.6044736846094657;0.1925722145804677;0.9248349811153053;0.227168855
20.0;45.0;2564.05054934422;0.7238611111111111;16.0;5.349228182790769E-4;0.0;7.777777777777778E-4;9.776973141408128E-4;0.12778908192537192;0.6044736846094657;0.1925722145804677;0.9248349811153053;0.065369631
20.0;45.0;2564.05054934422;0.7238611111111111;16.0;5.349228182790769E-4;0.0;7.777777777777778E-4;9.776973141408128E-4;0.12778908192537192;0.6044736846094657;0.1925722145804677;0.9248349811153053;0.051838684
20.0;45.0;2564.05054934422;0.7238611111111111;16.0;5.349228182790769E-4;1.1111111111111112E-4;5.555555555555556E-4;9.776973141408128E-4;0.12778908192537192;0.6044736846094657;0.1925722145804677;0.9248349811153053;0.03986284
20.0;45.0;2564.05054934422;0.7238611111111111;16.0;5.349228182790769E-4;0.0;7.777777777777778E-4;9.776973141408128E-4;0.12778908192537192;0.6044736846094657;0.1925722145804677;0.9248349811153053;0.046056217
