#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;30.0;5049.628426120563;1.2827589807852966;26.0;7.081705173438548E-4;3.5294117647058826E-4;0.002411764705882354;0.0014664084905660379;0.2264089361293346;0.8077132409252888;0.2549413862437877;1.289063563298411;0.247514317
20.0;30.0;5049.628426120563;1.2827589807852966;26.0;7.081705173438548E-4;2.3529411764705883E-4;0.00111764705882353;0.0014664084905660379;0.2264089361293346;0.8077132409252888;0.2549413862437877;1.289063563298411;0.072143012
20.0;30.0;5049.628426120563;1.2827589807852966;26.0;7.081705173438548E-4;1.1764705882352942E-4;9.411764705882358E-4;0.0014664084905660379;0.2264089361293346;0.8077132409252888;0.2549413862437877;1.289063563298411;0.062673629
20.0;30.0;5049.628426120563;1.2827589807852966;26.0;7.081705173438548E-4;2.3529411764705883E-4;0.0011764705882352947;0.0014664084905660379;0.2264089361293346;0.8077132409252888;0.2549413862437877;1.289063563298411;0.07165519
20.0;30.0;5049.628426120563;1.2827589807852966;26.0;7.081705173438548E-4;1.7647058823529413E-4;0.0010000000000000002;0.0014664084905660379;0.2264089361293346;0.8077132409252888;0.2549413862437877;1.289063563298411;0.068748947
