#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;20.0;2610.4893043057496;0.3329851851851853;11.0;0.0014532243415077205;1.1111111111111112E-4;0.0015555555555555561;9.369189582432931E-4;0.05887046696048646;0.26849472848092065;0.5231607629427794;0.8505259583841864;0.160011974
20.0;20.0;2610.4893043057496;0.3329851851851853;11.0;0.0014532243415077205;0.0;0.001;9.369189582432931E-4;0.05887046696048646;0.26849472848092065;0.5231607629427794;0.8505259583841864;0.056484682
20.0;20.0;2610.4893043057496;0.3329851851851853;11.0;0.0014532243415077205;0.0;8.888888888888889E-4;9.369189582432931E-4;0.05887046696048646;0.26849472848092065;0.5231607629427794;0.8505259583841864;0.056431005
20.0;20.0;2610.4893043057496;0.3329851851851853;11.0;0.0014532243415077205;0.0;3.333333333333333E-4;9.369189582432931E-4;0.05887046696048646;0.26849472848092065;0.5231607629427794;0.8505259583841864;0.034928657
20.0;20.0;2610.4893043057496;0.3329851851851853;11.0;0.0014532243415077205;0.0;4.4444444444444447E-4;9.369189582432931E-4;0.05887046696048646;0.26849472848092065;0.5231607629427794;0.8505259583841864;0.025213409
