#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
100.0;269.0;2747.0056603773583;5.070305555555556;269.0;0.004844478326368617;0.027333333333333334;0.047444444444444456;0.005656505712788259;0.8948921114016091;1.0413382290618278;1.744012197492702;3.680242537956139;1.223548506
100.0;269.0;2747.0056603773583;5.070305555555556;269.0;0.004844478326368617;0.01788888888888889;0.03133333333333334;0.005656505712788259;0.8948921114016091;1.0413382290618278;1.744012197492702;3.680242537956139;0.573949326
100.0;269.0;2747.0056603773583;5.070305555555556;269.0;0.004844478326368617;0.02355555555555556;0.040111111111111125;0.005656505712788259;0.8948921114016091;1.0413382290618278;1.744012197492702;3.680242537956139;0.631279526
100.0;269.0;2747.0056603773583;5.070305555555556;269.0;0.004844478326368617;0.016333333333333328;0.030222222222222223;0.005656505712788259;0.8948921114016091;1.0413382290618278;1.744012197492702;3.680242537956139;0.47103245
100.0;269.0;2747.0056603773583;5.070305555555556;269.0;0.004844478326368617;0.014666666666666668;0.02733333333333333;0.005656505712788259;0.8948921114016091;1.0413382290618278;1.744012197492702;3.680242537956139;0.464355397
