#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
20.0;5.0;2708.258490566038;0.05057777777777778;4.0;0.0023148148148148147;1.1111111111111112E-4;8.888888888888889E-4;0.001049536818658281;0.009101895563351678;0.07319686917182988;0.8333333333333333;0.9156320980685149;0.126907882
20.0;5.0;2708.258490566038;0.05057777777777778;4.0;0.0023148148148148147;0.0;3.333333333333333E-4;0.001049536818658281;0.009101895563351678;0.07319686917182988;0.8333333333333333;0.9156320980685149;0.024356381
20.0;5.0;2708.258490566038;0.05057777777777778;4.0;0.0023148148148148147;0.0;3.333333333333333E-4;0.001049536818658281;0.009101895563351678;0.07319686917182988;0.8333333333333333;0.9156320980685149;0.021476006
20.0;5.0;2708.258490566038;0.05057777777777778;4.0;0.0023148148148148147;0.0;2.2222222222222223E-4;0.001049536818658281;0.009101895563351678;0.07319686917182988;0.8333333333333333;0.9156320980685149;0.019679747
20.0;5.0;2708.258490566038;0.05057777777777778;4.0;0.0023148148148148147;0.0;2.2222222222222223E-4;0.001049536818658281;0.009101895563351678;0.07319686917182988;0.8333333333333333;0.9156320980685149;0.017753994
