#NB_PM;NB_VM;sim_time;cpu_energy;nb_mig;all_sla;vm_realloc_mean;exe_time_mean;strg_egy;egy_cost;wo_cost;sla_cost;all_cost;all_time
100.0;269.0;2713.4264150943395;4.679305555555556;79.0;4.69286862260167E-4;1.1111111111111112E-4;0.011444444444444446;0.004727773218029348;0.825795075862783;0.705256041654727;0.1689432704136601;1.6999943879311703;0.689183852
100.0;269.0;2713.4264150943395;4.679305555555556;79.0;4.69286862260167E-4;0.0;0.005777777777777778;0.004727773218029348;0.825795075862783;0.705256041654727;0.1689432704136601;1.6999943879311703;0.320518056
100.0;269.0;2713.4264150943395;4.679305555555556;79.0;4.69286862260167E-4;0.0;0.006666666666666668;0.004727773218029348;0.825795075862783;0.705256041654727;0.1689432704136601;1.6999943879311703;0.258986021
100.0;269.0;2713.4264150943395;4.679305555555556;79.0;4.69286862260167E-4;1.1111111111111112E-4;0.005222222222222223;0.004727773218029348;0.825795075862783;0.705256041654727;0.1689432704136601;1.6999943879311703;0.220005197
100.0;269.0;2713.4264150943395;4.679305555555556;79.0;4.69286862260167E-4;0.0;0.005111111111111111;0.004727773218029348;0.825795075862783;0.705256041654727;0.1689432704136601;1.6999943879311703;0.206687031
